490.83258490614094, 0.41030946212534253
495.66007254439216, 0.47898180149824643
500.11951947429793, 0.5387514845066849
503.80211997103834, 0.5966437857125012
507.096736021718, 0.6447864269428254
511.17381207563614, 0.6998785991486389
517.6887780615314, 0.7714630343961586
524.225030265088, 0.8080085803828098
530.8564006020149, 0.8074897603994292
537.553637689362, 0.7813048633357252
544.3527133614724, 0.7713568894013692
550.7882881734326, 0.8348556456717071
554.6573304107663, 0.9320985789432579
556.8258172823627, 1.003795376775137
560.09305558347, 1.0776202816635514
562.5816732406428, 1.1576942037719589
565.1527266134032, 1.2220488827040477
567.0556557411605, 1.294392273243515
568.9873799365885, 1.3744419634370524
570.5650097687214, 1.4505195911885818
571.9906604352725, 1.521295328035083
573.6637539988064, 1.596306861009844
575.5167677421824, 1.6739055297292806
577.2075528913681, 1.7589728058673726
579.0733001913081, 1.8247749623243914
581.0988214239326, 1.8977343505722595
582.9548908666586, 1.9559750757072656
585.0188694532476, 2.0152394839464622
589.4034924305423, 2.0905468610448037
593.9672498101902, 2.147597924445422
598.0139272899951, 2.203732290536444
602.8689882363744, 2.2723579747536222
609.0181413969881, 2.336719059490958
615.5388474110043, 2.379322437335077
622.1280793920727, 2.395223530017991
628.7594497289995, 2.3947047100346097
634.3602508880042, 2.4266921814331393
638.027950354175, 2.4983554425257757
640.9655329270258, 2.5767102355542266
646.2069905528531, 2.600661766257229
651.6903972753371, 2.545189469065983
654.3492015224849, 2.4544236033618883
656.1412755403394, 2.366500674896211
657.3510401221023, 2.278362991084995
658.7997506598725, 2.1917499215312537
659.9305825325722, 2.1201746000843733
660.2055046212818, 2.074558653675302
662.3119478096551, 1.9868394686939097
663.0095731370209, 1.8973705395679967
664.0875858860716, 1.8194202162087683
664.9876454846549, 1.7489184511994391
666.1308273730585, 1.672530740299998
667.2394053527267, 1.589123010007213
668.1903511381053, 1.5018992622651606
669.0799037316725, 1.421449587267894
670.0105579585309, 1.3417599833293286
671.2401541597135, 1.2501531034643203
672.4664830576639, 1.1553457807594552
673.3575809722252, 1.0797261766808612
675.3930706722674, 0.9082745395192
676.1223480488605, 0.8342655490357415
677.380796750499, 0.7437182169914384
677.8355995027198, 0.6997728041075126
