359.4229392124114, 0.06915761021316591
363.4649923773975, 0.03985011519276682
367.2824870332176, 0.003974836941443627
370.6508646707059, -0.03705848499590125
373.42041961708526, -0.09097748645235093
375.3665933631896, -0.14127548466303708
376.33968023624186, -0.1852367271936366
377.1309816494931, -0.23225319121284826
377.64425824187225, -0.2818156731392403
378.13614830956897, -0.3333583912156559
378.9595295098439, -0.3938744079604817
379.8577635465075, -0.4545488435973102
381.8338784271673, -0.5010447883999429
385.92084329398654, -0.5201606680348707
389.9628964589725, -0.49560573977453615
393.3312740964609, -0.45494489082731526
396.2505347156175, -0.4142086043124724
399.6189123531058, -0.37236904337118837
403.4364070089259, -0.33190621803897
407.2539016647461, -0.29335762098511076
410.84683781140035, -0.24999044929951886
414.1777890306944, -0.20543513592391172
416.6853590497135, -0.16123626505530986
418.9309441413724, -0.12012656258074905
421.1765292330313, -0.07759109007816889
423.4221143246902, -0.03505561757558873
425.7289426461216, 0.00886241980264657
428.3011582965673, 0.054011804023261334
430.83254512716456, 0.1011054201002679
433.5272472371553, 0.14823504047091163
436.22194934714594, 0.19536466084155268
438.91665145713665, 0.24229625759719298
441.3867950579614, 0.2845544970387692
443.85693865878625, 0.3280404828933623
446.5516407687769, 0.3749720796490026
449.2463428787676, 0.423091818094659
451.7777297093649, 0.467917163672543
453.994151358275, 0.5111840376830026
457.10589069957376, 0.5579458999114975
460.9233853553939, 0.5961644576070189
464.96543852037996, 0.6193992284340029
468.1092576487024, 0.6177094269193129
468.5583746670342, 0.5747779071867276
470.1302842311954, 0.5149747754559115
471.028518267859, 0.47022143846530184
471.8144730499396, 0.41744814506708217
472.8000353957232, 0.35985627703712897
473.6269810167786, 0.30580525983734574
474.59650346905033, 0.2502832100689689
475.4234490901057, 0.1931015338129516
476.3056432332574, 0.1364526353782498
477.20387726992095, 0.07348112580739219
478.1021113065845, 0.009321474546515773
478.71964720679074, -0.0557292829818703
479.5866925616257, -0.11619249342936122
480.0857114708832, -0.1682066963034039
480.934043616621, -0.2239173399908303
481.43306252587854, -0.2790999207049172
482.2564437261535, -0.33613072182569503
482.78041358087387, -0.3884089561864066
483.22953059920565, -0.4355385765570503
484.16519105406354, -0.4959357791328731
484.5020288178124, -0.5422733050435049
484.9511458361442, -0.5832641933490645
485.17570434531007, -0.6173242551295282
485.75314051173666, -0.6620210139444236
486.5230554003054, -0.7106329825188009
486.5230554003054, -0.7408909908912147
487.19673092780306, -0.78168385558177
487.19673092780306, -0.8529723569827414
487.6458479461349, -0.830397664872434
488.31952347363256, -0.9753509510544109
488.4478426217274, -0.9037229805991487
489.15359793624873, -0.9529459934712481
489.91638398325665, -1.045319295022031
490.4154028925142, -1.0993137340461008
491.31363692917773, -1.1585888028035765
491.6879011111209, -1.2161476668976956
492.58613514778443, -1.2847430471346293
493.03525216611627, -1.3460511583394652
493.48436918444804, -1.3908044953300767
493.9334862027798, -1.4355578323206863
494.3826032211116, -1.481103263771308
494.83172023944337, -1.5286289313719568
495.28083725777515, -1.5769466934326157
495.7299542761069, -1.62645259718329
495.9545127852728, -1.6725524947559176
496.4036298036046, -1.7215039323845858
496.7030411491591, -1.771801930595272
497.23770426622076, -1.8223262415088186
497.68682128455254, -1.878338635466724
498.2000978769317, -1.9272900730953921
498.2000978769317, -1.9700631739359764
498.6492148952635, -2.0241830279162123
499.0983319135953, -2.0859663957970564
499.41912978383226, -2.1468586574103856
499.9324063762115, -2.2018526442054203
500.44568296859063, -2.2595623834347798
500.44568296859063, -2.311297467308627
500.8947999869224, -2.369965263646762
501.3439170052542, -2.4407257020743938
501.60055530144376, -2.5053379787409895
502.24215104191774, -2.567460815676121
502.24215104191774, -2.6230658467688794
502.6912680602495, -2.6855620996637306
503.1403850785813, -2.7649299645568153
503.58950209691307, -2.846198856153922
504.13842289709635, -2.926807669034355
504.2631776244108, -2.9793499348817374
