-3.565623624,0.173255428
-3.527935169,0.172975961
-3.490246714,0.172444974
-3.452558258,0.172444974
-3.414869803,0.17171836
-3.377181348,0.17171836
-3.339492892,0.17171836
-3.301804437,0.17171836
-3.264115982,0.172361134
-3.226427527,0.172444974
-3.188739071,0.172975961
-3.151050616,0.173506948
-3.113362161,0.174177669
-3.075673705,0.175044016
-3.03798525,0.175994204
-3.000296795,0.177112071
-2.96260834,0.178397619
-2.924919884,0.1798229
-2.887231429,0.181415862
-2.849542974,0.183260343
-2.811854518,0.185188665
-2.774166063,0.187452347
-2.736477608,0.189855762
-2.698789153,0.192566591
-2.661100697,0.19552894
-2.623412242,0.198770756
-2.585723787,0.202459719
-2.548035331,0.206372256
-2.510346876,0.210899619
-2.472658421,0.215930024
-2.434969966,0.222637229
-2.39728151,0.23132865
-2.359593055,0.241585085
-2.3219046,0.253378588
-2.284216144,0.266289959
-2.246527689,0.280291251
-2.208839234,0.29532657
-2.171150779,0.31120029
-2.133462323,0.327772677
-2.095773868,0.345015785
-2.058085413,0.362901666
-2.020396957,0.381346482
-1.982708502,0.400238444
-1.945020047,0.419717287
-1.907331592,0.43953149
-1.869643136,0.459709
-1.831954681,0.480249818
-1.794266226,0.501014208
-1.756577771,0.522197799
-1.718889315,0.543577017
-1.68120086,0.565179809
-1.643512405,0.58703412
-1.605823949,0.609084059
-1.568135494,0.63127373
-1.530447039,0.653686976
-1.492758584,0.676128168
-1.455070128,0.698848827
-1.417381673,0.721625379
-1.379693218,0.744485772
-1.342004762,0.767485897
-1.304316307,0.790541917
-1.266627852,0.813681776
-1.228939397,0.836849582
-1.191250941,0.860129175
-1.153562486,0.883436714
-1.115874031,0.906744254
-1.078185575,0.93007974
-1.04049712,0.953443173
-1.002808665,0.976834552
-0.96512021,1.000253878
-0.927431754,1.023589364
-0.889743299,1.046952797
-0.852054844,1.070344177
-0.814366388,1.093651716
-0.776677933,1.117238723
-0.738989478,1.141189036
-0.701301023,1.164887829
-0.663612567,1.188055635
-0.625924112,1.211139601
-0.588235657,1.23419562
-0.550547201,1.257223693
-0.512858746,1.280112032
-0.475170291,1.303028318
-0.437481836,1.32572103
-0.39979338,1.348413742
-0.362104925,1.370994668
-0.32441647,1.393547647
-0.286728015,1.415904999
-0.249039559,1.43809467
-0.211351104,1.460424076
-0.173662649,1.482474014
-0.135974193,1.504440112
-0.098285738,1.526266477
-0.060597283,1.547925162
-0.022908828,1.569500007
0.014779628,1.590991011
0.052468083,1.612286389
0.090156538,1.633414087
0.127844994,1.654429998
0.165533449,1.675306175
0.203221904,1.695930832
0.240910359,1.716471649
0.278598815,1.736788893
0.31628727,1.757050243
0.353975725,1.776948287
0.391664181,1.796818383
0.429352636,1.816409013
0.467041091,1.835999643
0.504729546,1.854919552
0.542418002,1.874146874
0.580106457,1.892871157
0.617794912,1.911595439
0.655483368,1.929816681
0.677226707,1.937390234
