591.0757841889306, 0.001614245180375759
597.4758752124474, 0.0016569124538658674
599.6149278567517, 0.004337839471494588
599.943279667743, 0.023811663260338616
601.7387451047844, 0.05425783913935148
602.8751959548961, 0.09124913484726803
603.3191110520635, 0.11907250381464954
604.663711770248, 0.15062728856465407
605.3629151312481, 0.18480959342492578
606.0015990989427, 0.21379995403707683
606.4656140769175, 0.2420320504914115
607.2922985879288, 0.26901674936834635
607.921035165632, 0.3023573625635235
608.3323648692967, 0.3329325116094835
609.1670666250396, 0.36882563203522967
609.8300236474618, 0.40919398705092985
610.6313400118429, 0.4371632123971073
611.1096644348459, 0.46824010764773233
611.7755096117364, 0.5099622850704769
612.5003212756894, 0.5471353902983829
613.0723816588712, 0.5899614038776185
613.5867403434088, 0.6327790211418488
614.4270237715918, 0.6712885505238172
614.904718242062, 0.7097956626460673
615.7406945529287, 0.7462862307862265
616.3702149087832, 0.7838569935503307
617.0602986081196, 0.8240651331674548
617.760337022477, 0.8586388692888935
618.3953291753296, 0.8858986916937793
618.6047090447507, 0.905797771346081
619.7624143987825, 0.9484721560484415
620.8916749038207, 0.9778130177851415
621.9981795296643, 0.996487061149314
624.1429211437674, 1.0018346927600745
625.1811581320267, 0.988508281006663
626.1852613014938, 0.9591816416944594
627.1836755011627, 0.9271882977891238
627.9052244578645, 0.8860444964049567
628.2048455800261, 0.9058617722563163
628.7074909832083, 0.8526550527322166
629.0568289626484, 0.8271323061233788
629.582528013611, 0.8031609870173541
630.0966901431917, 0.7737817360136257
631.1819298811698, 0.7417023647015063
631.7418551322316, 0.7067353019675304
632.2091004481933, 0.6824030695042793
632.8770881961975, 0.6575313898254191
633.6588299890261, 0.6319033688089725
634.1778376255872, 0.6047954492022798
634.7002294257536, 0.5792738562855799
635.3336833224218, 0.5517340712551629
636.3603594499575, 0.5231050360331445
637.3777694152404, 0.49142007177540575
638.0879310202959, 0.4637846584855354
639.3786378343113, 0.43144914004988033
640.4473596308827, 0.39806490630433594
641.5405470258129, 0.36971099918841216
642.6334780447123, 0.34123691580809506
643.728716447888, 0.3138444188073186
644.8265186113708, 0.28765368445047634
646.1166027978832, 0.26146423197378743
648.1728484395867, 0.22745137335723878
649.9130190605767, 0.19335056860587094
651.5817706444418, 0.16439962580844095
653.5040048723804, 0.1383860656013902
655.2668464595145, 0.11491227622995392
658.0600724703426, 0.09158699038523267
662.90350707777, 0.06360859403678353
669.0232038855663, 0.03946722797835339
683.8998599091187, 0.012899739018510485
700.9497023957674, 0.005013404635087923
711.6165207682953, 0.005084516757571526
724.4110138455303, 0.00250314671141968
