-2.9867334350409624, 0.20857073334953613
-2.9487279274624045, 0.20857073334953613
-2.9107224198838457, 0.20857073334953613
-2.872716912305287, 0.20857073334953613
-2.834711404726729, 0.20857073334953613
-2.79670589714817, 0.20857073334953613
-2.7587003895696114, 0.20857073334953613
-2.7206948819910535, 0.20857073334953613
-2.6826893744124947, 0.20857073334953613
-2.6446838668339367, 0.20857073334953613
-2.606678359255378, 0.20857073334953613
-2.568672851676819, 0.20857073334953613
-2.530667344098261, 0.20857073334953613
-2.4926618365197024, 0.20857073334953613
-2.4546563289411436, 0.20857073334953613
-2.4166508213625857, 0.20857073334953613
-2.378645313784027, 0.20857073334953613
-2.340639806205468, 0.20947097039001505
-2.30263429862691, 0.21003361854031377
-2.2646287910483514, 0.21003361854031377
-2.2266232834697925, 0.21003361854031377
-2.1886177758912346, 0.20958350002007453
-2.150612268312676, 0.21003361854031377
-2.112606760734117, 0.2109338555807927
-2.074601253155559, 0.2116090333611509
-2.0365957455770003, 0.21397215559240745
-1.9985902379984415, 0.21689792597396274
-1.9605847304198836, 0.2210615222861767
-1.9225792228413248, 0.2265754741591075
-1.884573715262766, 0.23355231122281594
-1.846568207684208, 0.24277974088772103
-1.8085627001056492, 0.2574085927954979
-1.7705571925270913, 0.27631357064554773
-1.7325516849485325, 0.29971973369799
-1.6945461773699737, 0.32897743751354325
-1.659464170374381, 0.3641685218231596
-1.6287674142532378, 0.4025493096466528
-1.6009941587150607, 0.4408443930852326
-1.5720515029436966, 0.48139882142956836
-1.5481275231730907, 0.5189462079928613
-1.5293683944323924, 0.5546649880676826
-1.5130233684458103, 0.5911817055192912
-1.4960139105085526, 0.629349710042308
-1.4811306348134528, 0.6686481258491077
-1.4678124654910523, 0.7061142410129131
-1.4533573792752756, 0.7441330016932346
-1.4387398763604455, 0.7878732688974863
-1.4241223734456154, 0.8343930179642158
-1.4096672872298388, 0.8792223219216018
-1.3978108681989214, 0.9206300999605586
-1.3875786161585397, 0.9577769346263767
-1.3758846138266758, 0.9963344085833019
-1.364190611494812, 1.038209497169312
-1.3524966091629471, 1.0817303315949474
-1.338171456306414, 1.1298958265013015
-1.3267166494767917, 1.173011042760403
-1.3153681517592792, 1.2151820331236385
-1.3066951000298133, 1.2561590727453105
-1.2979245982809156, 1.2953318872983566
-1.289154096532017, 1.3348297874493533
-1.2803835947831192, 1.374002602002399
-1.2716130930342207, 1.4135005021533957
-1.262842591285323, 1.4529984023043925
-1.2540720895364244, 1.4916835884605124
-1.2453015877875266, 1.5305313174156079
-1.2358489359026024, 1.5703705574444529
-1.2280854176878364, 1.6098522033155516
-1.21801558234651, 1.6568270722194118
-1.2063215800146452, 1.7036393983242968
-1.1946275776827813, 1.7502688637803343
-1.1829335753509174, 1.7950697227479
-1.1712395730190535, 1.8391391391200766
-1.1595455706871887, 1.8822942522480175
-1.1478515683553248, 1.9241693408340277
-1.1361575660234609, 1.9649472655269549
-1.1231642300991673, 2.0069442612121966
-1.111307811068249, 2.0470516968593504
-1.0994513920373308, 2.085614975916239
-1.084996305821555, 2.1280223921688934
-1.070378802906725, 2.171031216777757
-1.0542995497004117, 2.213089166012614
-1.0356341229014747, 2.25604735228795
-1.0174184654229936, 2.295882841329126
-1.000377205614594, 2.3338178299515144
-0.9797502848347772, 2.373823676349309
-0.9549005298795663, 2.412163459057606
-0.9256655240499061, 2.451040741248879
-0.8905835170543135, 2.4906716309626735
-0.8525780094757547, 2.5206045125585854
-0.8145725018971968, 2.539396960778575
-0.776566994318638, 2.552675457125634
-0.7385614867400792, 2.565166246062274
-0.7005559791615212, 2.576194149808136
-0.6625504715829624, 2.584296283172443
-0.6245449640044036, 2.590260353565614
-0.5865394564258457, 2.594423949877827
-0.5485339488472869, 2.597462249889442
-0.5105284412687281, 2.599600312860579
-0.4725229336901702, 2.6020759647218945
-0.43451742611161137, 2.604551616583211
-0.39651191853305257, 2.607927505485005
-0.35850641095449465, 2.6127662795775777
-0.32050090337593584, 2.6176050536701494
-0.28249539579737704, 2.6203057647915857
-0.24448988821881912, 2.622331298132662
-0.2064843806402603, 2.622668887022842
-0.1684788730617015, 2.624356831473739
-0.1450908683979737, 2.625257068514218
