401.2531380509039, 0.09356576380349324
405.0581166348854, 0.08793345174972167
408.8630952188669, 0.08218849345487378
412.6680738028484, 0.07666882764217853
416.4730523868299, 0.0712618080705596
420.27803097081147, 0.06720654339184406
424.08300955479297, 0.06562949601678625
427.8879881387745, 0.06562949601678625
431.692966722756, 0.06844565204367115
435.4979453067375, 0.0708112231062561
439.30292389071906, 0.07599295019572772
443.10790247470055, 0.08331495586562987
446.91288105868205, 0.09300253259811697
450.7178596426636, 0.10539361911641087
454.52283822664515, 0.12105144662589673
458.32781681062664, 0.1402013076087183
462.13279539460814, 0.16284320206487912
465.9377739785897, 0.18954036119975548
469.7427525625712, 0.21927896884366582
473.5477311465527, 0.25273490244306807
477.20636440038106, 0.28870660209315524
480.5723069939032, 0.3249616241071589
483.64555892711905, 0.3615849651942522
486.5724655301817, 0.39907363422415365
489.3530268030913, 0.43693653909940444
491.98724274584777, 0.4759872360055528
494.03607736799165, 0.5040711955305568
496.5239479805949, 0.5507855917045354
499.15816392335137, 0.5928139042497769
501.4996892058016, 0.6308883337332709
503.88999626496945, 0.6696949637837548
505.9713520715918, 0.709477861256893
507.95514432477876, 0.7469014457919503
510.2804090149897, 0.7884945057779245
512.6219342974398, 0.8278502862536516
514.96345957989, 0.8662908160206406
517.3049848623401, 0.9030838945119015
519.7928554749435, 0.9397142617660528
522.573416747853, 0.976633441466074
525.793014011222, 1.0148054976918335
529.3053019348972, 1.0536121277423174
532.8175898585725, 1.0903441895196604
536.4762231124009, 1.1249547470900847
540.2812016963824, 1.1553692321804494
544.0861802803639, 1.1811652213867223
547.8911588643455, 1.1985127425123387
551.6961374483269, 1.1971609876194336
555.5011160323085, 1.1784617116009137
559.0134039559837, 1.1451593865120682
561.7939652288933, 1.1062695518516996
563.8135307850066, 1.0666941112058765
565.3400251518347, 1.0322468906850109
567.3213157754462, 0.9914689514157065
568.9914946482429, 0.9518584368266385
570.7210303682346, 0.9125414851688589
572.4505660882262, 0.8709169923302618
573.8105428936897, 0.8321621340370395
575.2577356029817, 0.7941690601721003
576.7211889045132, 0.754044469101034
578.1846422060444, 0.7136269978031713
579.767832595883, 0.6722909476121739
581.2578941392603, 0.6329384953208432
582.7213474407916, 0.595596266404339
584.2114089841691, 0.5571357675309798
586.0535180350477, 0.5147500591845073
587.7236969078442, 0.4732655207666383
589.5658059587229, 0.43465858177988004
591.3894939190927, 0.3951197511624063
593.6184458706559, 0.3561441517503088
596.3314631450332, 0.31659124035270025
598.6729884274835, 0.2805303624284292
601.3072043702398, 0.24399355413561352
604.5268016336088, 0.2057238711675904
608.1854348874372, 0.1699399152526304
611.9904134714187, 0.13851161399258594
615.7953920554003, 0.11440531840244539
619.6003706393817, 0.09525545741962382
623.4053492233633, 0.07937233742799066
627.2103278073448, 0.06709389715076775
631.0153063913262, 0.056843089212904374
634.8202849753078, 0.048394621132247906
638.6252635592894, 0.04129790794449484
642.4302421432708, 0.03577824213179781
646.2352207272523, 0.031610331212007736
650.0401993112339, 0.02752704745022605
653.8451778952153, 0.025274122628719198
657.650156479197, 0.021078192625862968
661.4551350631784, 0.02006437645618142
665.26011364716, 0.01927585276865429
669.0650922311415, 0.017107555105155825
672.870070815123, 0.01781145163467457
676.6750493991045, 0.01634705050069485
680.4800279830861, 0.014882649366713352
684.2850065670675, 0.01293964418536575
688.0899851510491, 0.01293964418536575
691.8949637350306, 0.012601705462138568
695.699942319012, 0.010686719363857122
699.2122302426874, 0.009744587165771534
