0.4353463525964609, 0.10092835750982913
0.5237805687507873, 0.10403262600589869
0.586521473231867, 0.10767271433960446
0.6492803756775136, 0.1084646247805589
0.7120294610515784, 0.11081008679937764
0.774760548461076, 0.11600372671094755
0.8374736379060065, 0.12404554451526939
0.9001638208505786, 0.13571231600127395
0.9628049184372405, 0.15514684537660023
1.0253658432726487, 0.18726871263781827
1.08783186974943, 0.23440824515172498
1.144510368933331, 0.29447958790356077
1.2016060656906051, 0.35798667496598935
1.2385226599354524, 0.41980276096007957
1.2716895859315562, 0.48461713479370583
1.297597055993814, 0.5483368785755088
1.324438020484955, 0.6148218596300153
1.347477664876476, 0.6809028238757489
1.3698873805081462, 0.7463428606055084
1.3922880971575335, 0.813206986281643
1.415319742453691, 0.8805538073685999
1.440862679828779, 0.9779695729954094
1.4716983012502676, 1.098232483044892
1.5026933828988862, 1.1932608121508685
1.5211309716609274, 1.2755123905579604
1.5582852045824878, 1.3958550307210085
1.5828819446174687, 1.5034209201851727
1.6117655259302768, 1.596716314838067
1.634102999731948, 1.6735886211651194
1.6608719723648198, 1.7514663137906314
1.6760132600003945, 1.8133728126366393
1.6994292118344065, 1.870066700989233
1.7255390503146828, 1.92793394360091
1.7504547108039283, 1.9850306711780612
1.8066445083392704, 2.092995211210053
1.8315203037717307, 2.156400584023081
1.881710410261265, 2.2138162320544947
1.9634138441375935, 2.284247821125489
2.0579538262979806, 2.3232956442442325
2.124277382920614, 2.358672416127776
2.1868988463641124, 2.3812140486588316
2.2495530333795513, 2.398577175930338
2.3122415801455247, 2.4105028726793205
2.374948124876067, 2.419580391535551
2.437661214320999, 2.4276222093398725
2.474714932918264, 2.433009736415188
