400.58307057255956, 0.43805194131949526
402.74844903888425, 0.47129397565898423
404.18464405034143, 0.4992373717399624
406.3269121952113, 0.5351007554755562
407.81615903123935, 0.5731572143782626
409.6345775883199, 0.6068275562433724
411.00171936316394, 0.637414127943284
412.30642420128237, 0.6661389778600234
413.6109441584544, 0.6945675047044807
414.91453971089487, 0.7215144161875267
416.1473874878803, 0.7496476470760701
417.7389659276916, 0.7798500038887468
419.47610729923196, 0.8141988294806369
421.2089964090071, 0.841732224410037
423.1565692736389, 0.8696181256770709
425.3178275360172, 0.8962563886914142
427.9081046754671, 0.9230408837304352
431.14191013052437, 0.9500447268064722
434.58661192219523, 0.9713306864251057
438.0271538925741, 0.9859493769173899
441.4649226487583, 0.9961232213254422
444.90047283358683, 1.0027411888661077
448.3321405185427, 1.003136371888848
451.7597870429164, 0.9970865280894513
455.1835510674175, 0.9848138997721286
458.6028779492072, 0.965429517720034
461.8038604334033, 0.9398254324991193
464.57448629482343, 0.911931006166228
466.91611440842297, 0.883924213302634
469.0427629576518, 0.8550907971857552
471.1683022212028, 0.8244794426351835
473.2927321990759, 0.7920901496509187
475.20430874346084, 0.7622819487446139
476.9025326758027, 0.7342547676211074
478.59992464388614, 0.7048941326723313
480.29703929055006, 0.6750890131151316
481.99470858005293, 0.6461728627747788
483.69210054813635, 0.6168122278260025
485.38838323054193, 0.5856736544435331
487.0852205557864, 0.5554240502779103
488.78205788103094, 0.5251744461122876
490.4786178848559, 0.49448035733824164
492.1757325315199, 0.4646752377810422
493.87367914244226, 0.43620357204911253
497.4829249763301, 0.37747922080245466
499.6082423827455, 0.34651227856514416
501.73400350343206, 0.3162565117013111
503.86109576693207, 0.28813427095790967
506.2024650472068, 0.25971262579312065
508.7578894871206, 0.23063598852020592
511.5280663519568, 0.20202192044034345
514.7267708387787, 0.17276671165023766
518.1413832564374, 0.14582609125494772
521.558214245452, 0.12244134772704403
524.9760158594345, 0.10061230032862169
528.3989479196772, 0.08700621818602941
531.8469624667202, 0.07130307204561014
535.2456440044211, 0.06112750772611461
538.6712106181487, 0.05174402936354325
542.0977478568445, 0.043916247130453306
545.4332246265911, 0.03745498820142262
550.0174802711982, 0.02793855311163775
556.7738291953398, 0.023531134305256246
567.1642816803769, 0.010450811712080604
576.0003346650212, 0.006013512100232006
584.9671097232347, 0.006407754810285935
588.3985000867712, 0.006358453224602795
591.8298904503076, 0.006309151638919801
595.261280813844, 0.006259850053236691
598.9810238266439, 0.01005863994174845
602.1229522552392, 0.00438330844817783
605.5543426187755, 0.0043340068624947775
608.9857329823121, 0.004284705276811749
612.4171233458485, 0.004235403691129019
615.8485137093851, 0.004186102105445982
619.2799040729215, 0.0041368005197630845
622.7108784543287, 0.0034207720214448544
626.1421301571554, 0.0031492281315502403
629.5740751635309, 0.003988895762713853
633.0054655270674, 0.003939594177030728
636.4368558906039, 0.003890292591348073
639.8682462541403, 0.0038409910056650645
643.2996366176768, 0.003791689419981818
646.7310269812133, 0.0037423878342987297
650.0820652411605, 0.0071133837553735485
653.5946396725446, 0.004977238488202781
657.0263073575005, 0.005372421510943106
660.7056657348742, 0.006140151491843226
663.889850718477, 0.006496151012741414
667.3214028528414, 0.006706132115304476
670.752793216378, 0.0066568305296218575
674.1844972172341, 0.0071102198701323005
677.6160757631624, 0.007362532840164876
681.0474661266987, 0.007313231254481768
684.4789159162538, 0.007359176370604231
687.9104845578455, 0.007595614890335475
691.341874921382, 0.007546313304652528
694.7732652849185, 0.007497011718969749
698.204655648455, 0.007447710133286358
700.3534344469572, 0.014084165768583595
