381.5418987930017, 2.3417004466341123
385.29852502234723, 2.4000553255705146
388.4060441936947, 2.4568796596297453
391.2698786555609, 2.5107761603294065
394.13371311742696, 2.569271910311718
396.61172979308355, 2.6239312606064242
400.68947875302456, 2.6787899763125402
405.62355499455293, 2.6781420387254578
410.55763123608153, 2.672526579637431
415.49170747761013, 2.69995593749049
420.42578371913874, 2.735808483975589
425.35985996066734, 2.7701491760908343
430.29393620219594, 2.8036259514233066
435.22801244372454, 2.839694477104098
440.16208868525314, 2.8541650832155536
445.0961649267815, 2.8183125367304545
450.0302411683101, 2.777492468744409
454.9643174098387, 2.768205363329594
459.8983936513673, 2.777492468744409
464.8324698928959, 2.8109692440768814
469.7665461344245, 2.810537285685495
472.68213664078235, 2.7531048178973663
474.92489856874977, 2.698066119528173
476.494831918327, 2.6460537010795875
477.99000653697226, 2.581851313978831
479.41042242468484, 2.521071168657455
480.47573434046944, 2.4640526609944065
481.59201811825324, 2.395209292367145
482.32601293104267, 2.332791304811762
483.22311770222973, 2.2795061518171256
483.8062358035013, 2.21946702083145
484.51893570505536, 2.1540805192197023
485.46587963019715, 2.0904626472438004
486.318129162825, 2.021327706702353
487.21523393401185, 1.9476788009709125
488.1123387051989, 1.875692935046315
489.17663118374367, 1.8040742337543918
490.2878177753273, 1.7379576024727594
491.1973823350031, 1.6767484984710492
492.53057970329496, 1.6176841878710153
493.9385358025188, 1.5511625955974573
495.1097559204577, 1.4965198590870337
496.38065434630585, 1.4421410971491255
497.72631150308644, 1.3859145132036197
499.071968659867, 1.332063700410739
500.4176258166474, 1.2803246841979714
502.06231789715684, 1.2293775917027467
503.85652743953096, 1.1785059205139525
505.85009359772425, 1.1261635338497271
507.444946524279, 1.0729538021615213
509.1394777587434, 1.0150302388212822
510.2857782997046, 0.9601235277383466
511.6314354564852, 0.9028410455027824
512.771506103202, 0.8431827921145931
514.1732323081817, 0.778509021848631
515.5188894649621, 0.7077638364148484
516.1169593124202, 0.6486335321716865
517.4762089657338, 0.5872474452179475
518.4344799713199, 0.5277991716033483
519.331584742507, 0.48325346249159296
